City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Jose,Subaru,Forester,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,95136,"17,324",35198
San Jose,Lexus,IS 300,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,95136,"26,949",35539
San Jose,Mercedes-Benz,C 300,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,95136,"21,349",36179
San Jose,Subaru,Forester,SUV,Certified,White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2021,95136,"11,711",36697
San Jose,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,95136,"5,859",36740
San Jose,BMW,430i Gran Coupe,HATCH,Used,Blue,Night Blue/Dark Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,95136,"25,139",37159
San Jose,Audi,Q3,SUV,Used,,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 27 Highway,2020,95136,"10,494",37200
San Jose,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,95136,"38,293",37808
San Jose,Volvo,V60,WAGON,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2020,95136,"13,045",39255
San Jose,Acura,MDX,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2020,95136,"8,876",39987
San Jose,Mercedes-Benz,C 43 AMG,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2017,95136,"44,315",40458
San Jose,Audi,A6,SEDAN,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2019,95136,"5,411",40917
San Jose,Lexus,GS 350,SEDAN,Used,,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2019,95136,"17,211",43059
San Jose,Jeep,Gladiator,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,95136,"6,919",45570
San Jose,Lexus,LS 500,SEDAN,Used,White,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 25 Highway,2020,95136,"14,105",66039
San Jose,Honda,CR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,94087,"26,278",32948
San Jose,BMW,X1,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,94588,"28,784",29991
San Jose,BMW,540i,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 30 Highway,2017,94588,"19,548",36914
San Jose,Honda,HR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,95128,"15,146",23498
San Jose,Genesis,G70,SEDAN,Used,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2019,95128,"26,815",37498
San Jose,Lexus,RC F,COUPE,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2015,95128,"62,075",42498
San Jose,Jeep,Grand Cherokee,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2016,94087,"41,132",25988
San Jose,Kia,Sedona,VANS,Used,White,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 24 Highway,2020,94087,"12,849",36988
San Jose,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,94087,"8,788",38988
San Jose,Chevrolet,Colorado,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 18 Highway,2018,94087,"8,819",43988
San Jose,MINI,Cooper,HATCH,Used,Red,Carbon Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2015,95129,"55,975",18200
San Jose,BMW,320i,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2016,95129,"49,779",21400
San Jose,MINI,Cooper,HATCH,Used,Off White,Carbon Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 35 Highway,2019,95129,"11,062",24800
San Jose,MAZDA,CX-3,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 34 Highway,2019,95129,"28,342",26763
San Jose,Audi,A3,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2017,95129,"29,665",27700
San Jose,Mitsubishi,Outlander,SUV,Used,Gray,Black,Single-Speed,Hybrid Gas/Electric,Plug-in Hybrid,4 wheel drive,,2018,95129,"33,793",28899
San Jose,Mercedes-Benz,GLA 250,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2018,95129,"25,910",30400
San Jose,Ford,Mustang,COUPE,Used,Silver,Ebony,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2017,95129,"26,251",32900
San Jose,MAZDA,CX-5,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2021,95129,"4,203",33602
San Jose,BMW,X3,SUV,Used,White,Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2017,95129,"27,638",34255
San Jose,MAZDA,CX-9,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2018,95129,"35,589",36000
San Jose,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2020,95129,"14,683",49531
San Jose,BMW,335i,SEDAN,Used,Black,Black W/Red Highlight,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2012,95117,"109,702",14000
San Jose,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2018,95136,"38,533",24590
San Jose,Honda,HR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,95136,"8,614",26990
San Jose,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,95136,"22,829",28990
San Jose,Toyota,Camry,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,95136,"6,240",28995
San Jose,Kia,Sportage,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2021,95136,"3,573",29995
San Jose,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,95136,"9,244",30990
San Jose,Toyota,Prius,HATCH,Certified,White,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2020,95136,"18,084",30991
San Jose,Toyota,Prius,HATCH,Certified,Red,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2020,95136,"19,545",30991
San Jose,Toyota,RAV4,SUV,Used,Black,Mocha,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,95136,"24,622",31590
San Jose,Toyota,Camry,SEDAN,Certified,Black,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,95136,"13,111",32590
San Jose,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,95136,"9,910",32990
San Jose,Honda,CR-V,SUV,Used,Silver,Gray,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,40 City / 35 Highway,2020,95136,"6,135",36990
San Jose,Lexus,IS 300,SEDAN,Used,Silver,Rioja Red,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,95136,"19,370",37995
San Jose,Toyota,Sienna,VANS,Certified,Black,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2017,95136,"24,652",38990
San Jose,Toyota,Avalon,SEDAN,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,95136,"22,929",38995
San Jose,Toyota,Highlander,SUV,Certified,Gray,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,95136,"17,721",39995
San Jose,Toyota,Highlander,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2020,95136,"13,127",41990
San Jose,Toyota,Highlander,SUV,Certified,Green,Saddle Tan,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,95136,"22,074",42990
San Jose,Toyota,Sienna,VANS,Certified,Red,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,95136,"16,262",43990
San Jose,Toyota,4Runner,SUV,Certified,Gray,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,95136,"28,415",43995
San Jose,Toyota,Highlander,SUV,Certified,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,29 City / 27 Highway,2019,95136,"3,840",44990
San Jose,Toyota,Sienna,VANS,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,95136,"19,716",44990
San Jose,Toyota,Highlander,SUV,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,35 City / 35 Highway,2021,95136,"5,021",51590
San Jose,Toyota,Highlander,SUV,Certified,Red,Graphite,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,35 City / 35 Highway,2021,95136,"6,977",51990
San Jose,BMW,340i,SEDAN,Certified,Gray,Black/Dark Oyster,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 32 Highway,2018,94403,"29,635",38488
San Jose,Mercedes-Benz,ML 350,SUV,Used,Beige,Cashmere,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 21 Highway,2010,95148,"104,191",11995
San Jose,Hyundai,Elantra,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2017,95148,"50,937",16685
San Jose,Toyota,Corolla,SEDAN,Used,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2017,95148,"47,604",19595
San Jose,BMW,328i,SEDAN,Used,Gray,Saddle Brown/Dark Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2016,95148,"44,840",23490
San Jose,Chrysler,300,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2018,95148,"42,574",25977
San Jose,Audi,A4,SEDAN,Used,White,Nougat Brown/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2018,95148,"36,772",29898
San Jose,Mercedes-Benz,GLA 250,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2019,95148,"44,516",29994
San Jose,Subaru,Outback,SUV,Used,Green,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,95148,"26,456",29995
San Jose,Mercedes-Benz,CLA 250,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 37 Highway,2019,95148,"44,619",30985
San Jose,Chevrolet,Silverado 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,95148,"31,074",31952
San Jose,Mercedes-Benz,GLA 250,SUV,Certified,White,Black,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,95148,"38,683",32670
San Jose,Toyota,Camry,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2018,95148,"38,980",33498
San Jose,Mercedes-Benz,E 300,SEDAN,Used,Blue,Macchiato Beige / Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2018,95148,"54,312",34988
San Jose,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,95148,"56,392",35449
San Jose,Mercedes-Benz,C 300,COUPE,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2017,95148,"43,238",35574
San Jose,Mercedes-Benz,GLC 300,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 27 Highway,2019,95148,"25,677",37995
San Jose,Mercedes-Benz,C 300,SEDAN,Certified,White,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,95148,"11,308",38995
San Jose,Maserati,Ghibli,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2017,95148,"32,039",40490
San Jose,Mercedes-Benz,E 300,SEDAN,Used,Black,Macchiato Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,95148,"32,672",42992
San Jose,Mercedes-Benz,C 300,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2020,95148,"3,170",42999
San Jose,Mercedes-Benz,C 300,CONVERT,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2018,95148,"18,735",44990
San Jose,Lexus,LS 600h,SEDAN,Used,Burgundy,Parchment W/Walnut,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,19 City / 23 Highway,2014,95148,"52,595",47952
San Jose,Porsche,Cayman,COUPE,Used,White,Luxor Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,22 City / 31 Highway,2014,95148,"32,357",47995
San Jose,GMC,Yukon,SUV,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2017,95148,"37,608",49599
San Jose,Audi,Q7,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,19 City / 25 Highway,2019,95148,"35,252",50987
San Jose,Mercedes-Benz,E 350,SEDAN,Certified,Black,Macchiato Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2020,95148,"3,128",51694
San Jose,Tesla,Model 3,SEDAN,Used,Blue,White/Black,Single-Speed,Electric,Electric,All wheel drive,,2019,95148,"26,886",51930
San Jose,Mercedes-Benz,GLE 350,SUV,Used,Blue,Espresso Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 27 Highway,2020,95148,"12,663",61536
San Jose,BMW,M4,COUPE,Used,White,Kyalami Orange/Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 23 Highway,2021,95148,"6,105",91998
San Jose,Nissan,Kicks,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2018,95129,"19,448",19995
San Jose,Volkswagen,Tiguan,SUV,Used,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 24 Highway,2017,95129,"42,310",19995
San Jose,Dodge,Charger,SEDAN,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2017,95129,"25,413",24995
San Jose,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2016,95129,"55,006",25995
San Jose,Kia,Niro,SUV,Certified,Silver,Light Gray,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,,2018,95129,"16,344",25995
San Jose,MAZDA,CX-5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2016,95129,"33,571",26995
San Jose,Volkswagen,Tiguan,SUV,Used,Gray,Golden Oak & Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,95129,"17,937",30995
San Jose,Kia,Sorento,SUV,Certified,Brown,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2018,95129,"24,623",30995
San Jose,Kia,Sportage,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2021,95129,"6,169",31995
San Jose,INFINITI,QX60,SUV,Used,Blue,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2018,95129,"22,872",35995
San Jose,Mercedes-Benz,C 300,CONVERT,Used,Blue,Crystal Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2018,95129,"15,305",42888
San Jose,Honda,CR-V,SUV,Used,Red,Gray,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 27 Highway,2010,95111,"118,409",10995
San Jose,Volkswagen,e-Golf,HATCH,Used,White,Black,Single-Speed,Electric,Electric,2 wheel drive - front,126 City / 105 Highway,2016,95051,"47,554",14922
San Jose,Ford,Escape,SUV,Used,Gold,Camel,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,19 City / 25 Highway,2012,95051,"26,911",16170
San Jose,Ford,Fusion,SEDAN,Certified,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2018,95051,"26,940",18814
San Jose,Buick,Encore,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,95051,"44,448",18998
San Jose,Ford,Fusion,SEDAN,Used,White,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,95051,"20,291",20727
San Jose,Nissan,Rogue,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,95051,"41,634",22997
San Jose,Ford,Fusion,SEDAN,Certified,,Light Putty,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,95051,"12,028",24950
San Jose,Ford,Fusion,SEDAN,Certified,Black,Ebony,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2019,95051,"20,788",25798
San Jose,Ford,Escape,SUV,Certified,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2019,95051,"17,671",27924
San Jose,Ford,Mustang,COUPE,Certified,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2019,95051,"24,206",28777
San Jose,Subaru,WRX,SEDAN,Used,Blue,Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2020,95051,"15,357",33909
San Jose,Ford,Ranger,TRUCKS,Certified,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,95051,"23,175",34978
San Jose,Ford,Edge,SUV,Certified,Red,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2020,95051,"10,939",36235
San Jose,Ford,F150,TRUCKS,Certified,Silver,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2018,95051,"25,124",36425
San Jose,Ford,Explorer,SUV,Certified,,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,95051,"24,441",37617
San Jose,Ford,Explorer,SUV,Certified,,Ebony Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2019,95051,"24,458",37921
San Jose,Ford,Explorer,SUV,Certified,White,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,95051,"26,764",38907
San Jose,Ford,Ranger,TRUCKS,Certified,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2020,95051,"9,765",41987
San Jose,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,95051,"31,031",44010
San Jose,Ford,Explorer,SUV,Certified,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 24 Highway,2020,95051,"19,887",54816
San Jose,BMW,i3,HATCH,Used,Blue,Mega Carum Spice Gray,Single-Speed,Electric,Electric,2 wheel drive - rear,,2018,94040,"25,870",24885
San Jose,Chevrolet,Camaro,COUPE,Used,White,Jet Black,Manual,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 28 Highway,2017,94040,"13,084",25955
San Jose,BMW,330e,SEDAN,Certified,White,Black/Dark Oyster,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2017,94040,"42,178",26450
San Jose,Honda,Civic,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,94040,"18,590",26577
San Jose,Alfa Romeo,Giulia,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,94040,"23,094",26955
San Jose,MINI,Cooper,HATCH,Used,White,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2019,94040,"12,262",27488
San Jose,BMW,330i,SEDAN,Certified,Gray,Black/Dark Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,94040,"38,735",28433
San Jose,Honda,Civic,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,94040,"23,898",28444
San Jose,BMW,X5,SUV,Used,White,Canberra Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2015,94040,"65,805",28449
San Jose,BMW,i3,HATCH,Used,Gray,Giga Brown/Carum Spice,Single-Speed,Electric,Electric,2 wheel drive - rear,124 City / 102 Highway,2019,94040,"20,956",29480
San Jose,BMW,X2,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,94040,"29,308",30455
San Jose,MAZDA,CX-5,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,94040,"10,649",30592
San Jose,BMW,X3,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2017,94040,"37,970",30955
San Jose,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,94040,"15,365",30988
San Jose,BMW,330e,SEDAN,Certified,Silver,Black W/Red Stitching,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2018,94040,"15,878",31955
San Jose,Audi,A4,SEDAN,Used,Gray,Rock Gray/Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,94040,"31,508",32495
San Jose,BMW,X2,SUV,Certified,White,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,94040,"19,253",32495
San Jose,BMW,X2,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2019,94040,"26,743",32955
San Jose,BMW,430i,COUPE,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,94040,"27,166",32989
San Jose,Mercedes-Benz,C 300,SEDAN,Used,White,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,94040,"22,284",33455
San Jose,BMW,i3,HATCH,Certified,Gray,Deka Dark,Single-Speed,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - rear,,2019,94040,"10,623",33740
San Jose,BMW,X3,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,94040,"39,520",34955
San Jose,BMW,228i xDrive Gran Coupe,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2020,94040,"15,339",35355
San Jose,Lexus,NX 300,SUV,Used,Black,Glazed Caramel,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2019,94040,"20,765",36455
San Jose,Volkswagen,Atlas,SUV,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 24 Highway,2021,94040,"4,906",36480
San Jose,BMW,X3,SUV,Certified,Silver,Cognac,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,94040,"34,332",37495
San Jose,BMW,X3,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2019,94040,"26,344",38485
San Jose,BMW,530e,SEDAN,Used,White,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,94040,"20,436",39485
San Jose,Audi,A5,HATCH,Used,Blue,Atlas Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,94040,"12,286",39898
San Jose,BMW,530i,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,94040,"14,440",40498
San Jose,BMW,X3,SUV,Certified,Green,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,94040,"15,962",40998
San Jose,Nissan,Titan,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,94040,"18,933",41855
San Jose,BMW,650i Gran Coupe,SEDAN,Used,White,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2017,94040,"43,054",42955
San Jose,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2018,94040,"28,358",44955
San Jose,BMW,X5,SUV,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,All wheel drive,23 City / 25 Highway,2018,94040,"35,694",45355
