City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Denver,BMW,X2,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,80246,"32,399",29996
Denver,BMW,230i xDrive,COUPE,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 33 Highway,2019,80246,"15,136",32999
Denver,BMW,X1,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2019,80246,"14,801",34996
Denver,BMW,X3,SUV,Used,Gray,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,80246,"43,638",35999
Denver,BMW,228i xDrive Gran Coupe,SEDAN,Certified,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2020,80246,"13,758",36998
Denver,BMW,X5,SUV,Used,Blue,Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2017,80246,"52,436",36999
Denver,BMW,228i xDrive Gran Coupe,SEDAN,Used,Gray,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,80246,18,38853
Denver,BMW,330i xDrive,SEDAN,Certified,Blue,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2019,80246,"10,980",39996
Denver,Toyota,4Runner,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2018,80246,"28,120",39998
Denver,BMW,X2,SUV,Used,White,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2021,80246,13,40702
Denver,Volkswagen,Atlas,SUV,Used,White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2019,80246,"23,485",40997
Denver,BMW,228i xDrive Gran Coupe,SEDAN,Used,Gray,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,80246,11,41233
Denver,BMW,340i xDrive,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,80246,"14,776",41996
Denver,BMW,X3,SUV,Certified,Green,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2020,80246,"16,335",42996
Denver,Subaru,Outback,SUV,Used,White,Java Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,80246,"12,987",43998
Denver,BMW,330i xDrive,SEDAN,Used,Red,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,80246,12,46431
Denver,BMW,330i xDrive,SEDAN,Used,Red,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,80246,15,46694
Denver,BMW,540i xDrive,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,80246,"19,623",49997
Denver,BMW,X4,SUV,Certified,Black,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,80246,"26,873",49998
