City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Dallas,Nissan,Maxima,SEDAN,Used,White,Cashmere,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,75228,"22,244",33627
Dallas,Chevrolet,Camaro,CONVERT,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 27 Highway,2017,75228,"46,707",33877
Dallas,RAM,1500,TRUCKS,Used,White,Diesel Gray/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2021,75228,"8,433",34997
Dallas,Lexus,RX 350,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2016,75228,"39,421",37997
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,White,Gideon/Very Dark Atmosphere,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2019,75228,"19,162",38627
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,75228,"15,191",41877
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,75228,"9,120",49557
Dallas,GMC,Sierra 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,75228,"4,225",51117
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2020,75228,"14,374",52361
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,75228,"8,770",53997
Dallas,Chevrolet,Tahoe,SUV,Used,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,75228,"34,897",54997
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2021,75228,"1,416",56227
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2021,75228,115,56497
Dallas,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,75228,"3,968",58447
Dallas,Chevrolet,Suburban,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 20 Highway,2021,75228,"4,510",72997
Dallas,Chevrolet,Tahoe,SUV,Used,Red,Jet Black/Victory Red,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 20 Highway,2021,75228,12,73997
Dallas,Hyundai,Elantra,SEDAN,Used,Brown,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2016,75006,"69,121",15500
Dallas,Hyundai,Elantra,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2017,75006,"49,254",16991
Dallas,Ford,Explorer,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2014,75006,"87,296",21691
Dallas,RAM,1500,TRUCKS,Used,White,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 20 Highway,2014,75006,"61,591",24991
Dallas,INFINITI,Q50,SEDAN,Used,Silver,Graphite,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2018,75006,"51,750",28328
Dallas,Ford,Explorer,SUV,Used,White,Medium Light Camel,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,19 City / 27 Highway,2017,75006,"51,905",30991
Dallas,Ford,Mustang,COUPE,Used,White,Ebony,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2016,75006,"18,757",34591
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,75006,"51,240",37591
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,75006,"69,210",38891
Dallas,Ford,Mustang,COUPE,Used,Red,Ebony,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2020,75006,"16,486",39991
Dallas,Dodge,Journey,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2019,75050,"35,853",23759
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Brown,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,75050,"97,530",25999
Dallas,Ford,Expedition,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 20 Highway,2017,75050,"61,426",32492
Dallas,Ford,F150,TRUCKS,Used,White,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2019,75050,"39,334",36498
Dallas,Ford,F150,TRUCKS,Used,White,Medium Light Camel,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 23 Highway,2016,75050,"63,255",37785
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2021,75050,"10,795",39772
Dallas,Ford,F150,TRUCKS,Used,,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,75050,"23,310",41999
Dallas,RAM,2500,TRUCKS,Used,Red,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,75050,"45,023",49456
Dallas,RAM,2500,TRUCKS,Used,White,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,75050,"57,332",49849
Dallas,Jeep,Grand Cherokee,SUV,Used,Gold,Dark Graystone/Medium Grayston,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2012,75234,"146,559",11987
Dallas,Hyundai,Santa Fe,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 29 Highway,2013,75234,"91,835",14987
Dallas,Nissan,Sentra,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2017,75234,"18,854",16987
Dallas,Ford,Fusion,SEDAN,Used,White,Light Putty,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,75234,"18,589",23997
Dallas,Jeep,Cherokee,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2021,75234,"5,628",28987
Dallas,Jeep,Cherokee,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2021,75234,"6,464",28988
Dallas,Jeep,Wrangler,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2019,75234,"22,680",40987
Dallas,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 24 Highway,2019,75234,"25,540",41488
Dallas,Dodge,Charger,SEDAN,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2021,75234,801,42987
Dallas,GMC,Yukon,SUV,Used,White,Light Tan,Automatic,Flexible Fuel,8-Cylinder,All wheel drive,13 City / 18 Highway,2012,75234,"139,960",16960
Dallas,Mercedes-Benz,CLS 550,SEDAN,Used,Gray,Almond/Mocha,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 25 Highway,2012,75234,"100,016",19915
Dallas,BMW,740i,SEDAN,Used,Black,Ivory White,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2016,75234,"70,840",34945
Dallas,Mercedes-Benz,C 300,SEDAN,Used,White,Amg Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 33 Highway,2019,75234,"39,069",34975
Dallas,Mercedes-Benz,A 220,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2019,75234,"42,803",34995
Dallas,Mercedes-Benz,C 300,CONVERT,Used,White,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2017,75234,"74,718",34995
Dallas,Mercedes-Benz,C 300,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,75234,"32,598",35974
Dallas,Mercedes-Benz,E 300,SEDAN,Used,Silver,Macchiato Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2018,75234,"53,332",35995
Dallas,Mercedes-Benz,GLE 350,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,75234,"54,225",37995
Dallas,Mercedes-Benz,GLC 300,SUV,Used,Blue,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2018,75234,"27,490",38995
Dallas,Mercedes-Benz,E 300,SEDAN,Used,White,Macchiato Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2018,75234,"39,319",41995
Dallas,Mercedes-Benz,E 300,SEDAN,Used,White,Macchiato Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2018,75234,"32,868",42930
Dallas,BMW,750i xDrive,SEDAN,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,16 City / 24 Highway,2016,75234,"54,131",42945
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,75234,"34,638",42945
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Blue,Ginger Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,75234,"34,442",43950
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2018,75234,"32,025",43970
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Black,Crystal Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,75234,"31,237",43995
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Blue,Ginger Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,75234,"29,872",44988
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,75234,"26,330",45919
Dallas,Mercedes-Benz,GLE 350,SUV,Used,Blue,Espresso,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2018,75234,"21,531",45995
Dallas,BMW,540i xDrive,SEDAN,Used,White,Cognac,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 29 Highway,2018,75234,"25,967",46930
Dallas,BMW,X5,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2018,75234,"18,220",47995
Dallas,BMW,540i xDrive,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,75234,"25,595",49975
Dallas,GMC,Sierra 2500,TRUCKS,Used,Black,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2016,75234,"74,574",53940
Dallas,Mercedes-Benz,E 450,SEDAN,Used,Black,Nut Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2019,75234,"29,769",53970
Dallas,Mercedes-Benz,E 450,COUPE,Used,Off White,Macchiato Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,75234,"37,591",54970
Dallas,Mercedes-Benz,S 450,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 28 Highway,2018,75234,"44,091",55985
Dallas,BMW,M4,COUPE,Used,White,Sakhir Red,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2018,75234,"39,279",58995
Dallas,Mercedes-Benz,SL 550,CONVERT,Used,Off White,Crystal Grey,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,16 City / 24 Highway,2016,75234,"36,394",59989
Dallas,Mercedes-Benz,GLS 550,SUV,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2018,75234,"47,486",65995
Dallas,Mercedes-Benz,SL 450,CONVERT,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 28 Highway,2017,75234,"33,170",65997
Dallas,Mercedes-Benz,S 450,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 28 Highway,2019,75234,"35,507",66915
Dallas,Mercedes-Benz,S 560,SEDAN,Used,Black,Porcelain/Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 27 Highway,2019,75234,"40,387",72995
Dallas,Volkswagen,Jetta,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2019,75244,"21,291",20599
Dallas,Mercedes-Benz,C 300,SEDAN,Used,Silver,Black Leather,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2016,75244,"40,507",26988
Dallas,Ford,Edge,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2018,75244,"50,502",29987
Dallas,Buick,Envision,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,75244,"11,182",31988
Dallas,Volkswagen,Atlas,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,75244,"24,718",35488
Dallas,Mercedes-Benz,GLE 350,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2018,75244,"37,334",41488
Dallas,Subaru,Outback,SUV,Used,White,Tan,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2021,75244,"4,014",42988
Dallas,Nissan,Sentra,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,75244,"16,464",21350
Dallas,Nissan,Rogue Sport,SUV,Certified,Red,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2019,75244,"25,588",22746
Dallas,Nissan,Altima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2019,75244,"14,611",24654
Dallas,Cadillac,XT5,SUV,Used,Silver,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,75244,"35,026",32989
Dallas,Nissan,Rogue,SUV,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 34 Highway,2021,75244,"5,784",34984
Dallas,Subaru,Outback,SUV,Used,Black,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,75093,"22,302",34499
Dallas,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,,2020,75093,"20,239",44578
Dallas,Hyundai,Tucson,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2019,76017,"37,460",25000
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,76017,"41,424",42991
Dallas,Jeep,Wrangler,SUV,Used,White,Dark Saddle/Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,21 City / 22 Highway,2020,76017,"17,367",50991
Dallas,Toyota,Camry,SEDAN,Used,Black,Black/Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2020,75080,"28,796",36874
Dallas,Toyota,Sienna,VANS,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2018,75080,"36,694",36974
Dallas,Toyota,Highlander,SUV,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2020,75080,"25,134",45947
Dallas,Nissan,Murano,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2017,75024,"24,618",29900
Dallas,Lexus,LX 570,SUV,Used,Silver,Parchment,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 18 Highway,2019,75024,"27,521",85900
Dallas,Ford,F150,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 18 Highway,2018,75075,"20,404",65797
Dallas,Ford,Fusion,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,75080,"73,533",17499
Dallas,Nissan,Murano,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2019,75080,"40,369",25498
Dallas,Jeep,Wrangler,SUV,Used,Black,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 21 Highway,2016,75080,"38,413",27999
Dallas,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,75237,"26,501",22798
Dallas,Toyota,Camry,SEDAN,Used,Gray,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2018,75237,"29,190",23991
Dallas,Toyota,Highlander,SUV,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2018,75237,"23,874",33991
Dallas,Toyota,RAV4,SUV,Used,,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,75237,"18,374",38991
Dallas,Toyota,Tacoma,TRUCKS,Used,Gray,Graphite,,Gasoline,6-Cylinder,4 wheel drive,,2019,75237,"3,267",40991
Dallas,Nissan,Altima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,76051,"18,448",21999
Dallas,Hyundai,Santa Fe,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 28 Highway,2021,76051,"9,544",33000
Dallas,INFINITI,QX50,SUV,Used,Blue,Wheat,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 31 Highway,2019,76051,"28,191",36000
Dallas,Ford,Edge,SUV,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 30 Highway,2015,75062,"67,162",20450
Dallas,MAZDA,CX-5,SUV,Used,Blue,Silk Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2018,75062,"36,255",29200
Dallas,Hyundai,Tucson,SUV,Used,Black,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2021,75062,"4,329",38950
Dallas,Hyundai,Palisade,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,75062,"28,801",41750
Dallas,Jeep,Renegade,SUV,Used,Red,Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2015,75041,"44,341",17500
Dallas,Chevrolet,Malibu,SEDAN,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,75041,"8,539",24991
Dallas,Hyundai,Santa Fe,SUV,Used,Red,Black/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,75041,"17,886",31500
Dallas,Dodge,Charger,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2021,75041,"8,394",36500
Dallas,Chevrolet,Camaro,COUPE,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 26 Highway,2021,75041,"6,807",39991
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,75041,"21,972",47991
Dallas,Honda,CR-V,SUV,Used,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2012,75209,"83,617",17445
Dallas,Chevrolet,Traverse,SUV,Used,White,Light Titanium/Dark Titanium,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,15 City / 22 Highway,2017,75209,"66,460",19972
Dallas,Honda,Insight,SEDAN,Certified,Blue,Ivory,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,55 City / 49 Highway,2019,75209,"6,675",24962
Dallas,Honda,HR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2021,75209,"2,647",26988
Dallas,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,75209,"41,608",27911
Dallas,Honda,Civic,COUPE,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,75209,"15,430",27947
Dallas,Honda,CR-V,SUV,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2017,75209,"51,236",29988
Dallas,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,75209,"43,436",30990
Dallas,Honda,Accord,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,75209,"24,492",31607
Dallas,Honda,Civic,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2020,75209,"9,189",31727
Dallas,Honda,Accord,SEDAN,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,75209,"20,036",32772
Dallas,Honda,CR-V,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,75209,"23,363",33222
Dallas,Honda,Passport,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 25 Highway,2019,75209,"35,447",34797
Dallas,Honda,Accord,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2020,75209,"25,029",36924
Dallas,Toyota,Tundra,TRUCKS,Used,Black,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 19 Highway,2017,75209,"44,742",38544
Dallas,Honda,Pilot,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,75209,"28,418",38832
Dallas,Honda,Pilot,SUV,Certified,Off White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,75209,"28,814",38874
Dallas,Honda,Pilot,SUV,Certified,Off White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,75209,"10,262",39718
Dallas,Honda,Odyssey,VANS,Used,White,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2018,75209,"30,200",40722
Dallas,Honda,Pilot,SUV,Certified,Off White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2021,75209,"11,723",42611
Dallas,Lexus,GS 350,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2013,75080,"55,610",24999
Dallas,Toyota,Tundra,TRUCKS,Used,Silver,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 18 Highway,2014,75080,"111,471",29999
Dallas,RAM,1500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,16 City / 23 Highway,2018,75080,"55,291",31799
Dallas,Acura,TLX,SEDAN,Used,White,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2018,75080,"48,060",32999
Dallas,Ford,F150,TRUCKS,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,75080,"39,515",40999
Dallas,Ford,Expedition,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2019,75080,"44,764",47999
Dallas,Ford,F450,TRUCKS,Used,White,Java,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2021,75080,"5,422",99999
Dallas,GMC,Acadia,SUV,Used,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2017,75235,"68,565",30000
Dallas,Jeep,Compass,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,75235,"23,788",30397
Dallas,Ford,Mustang,CONVERT,Used,Red,Ebony,,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2018,75235,"12,220",30894
Dallas,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,75235,"20,455",30987
Dallas,Chrysler,300,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2018,75235,"34,580",31987
Dallas,BMW,330i xDrive,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,75235,"46,772",33697
Dallas,Jeep,Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 27 Highway,2019,75235,"23,734",34637
Dallas,Ford,F150,TRUCKS,Used,,Medium Earth Gray,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2018,75235,"41,900",34893
Dallas,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2016,75235,"40,431",34893
Dallas,Lincoln,MKZ,SEDAN,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 26 Highway,2017,75235,"42,837",34897
Dallas,Chrysler,300,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,75235,"13,983",34987
Dallas,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 30 Highway,2019,75235,"22,478",35997
