City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Oklahoma City,Mercedes-Benz,E 300,SEDAN,Certified,Gray,Macchiato Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,73013,"5,816",49000
Oklahoma City,Mercedes-Benz,C 300,SEDAN,Certified,Silver,Amg Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,73013,"8,996",53000
Oklahoma City,Mercedes-Benz,SLC 300,CONVERT,Certified,White,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2019,73013,"24,579",55000
Oklahoma City,Mercedes-Benz,E 350,SEDAN,Certified,Gray,Macchiato Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2020,73013,"19,003",56000
Oklahoma City,Mercedes-Benz,E 450,CONVERT,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 27 Highway,2019,73013,"9,731",68000
Oklahoma City,Kia,Optima,SEDAN,Used,Black,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 33 Highway,2015,73013,"72,250",14000
Oklahoma City,Nissan,Sentra,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2017,73013,"38,027",16300
Oklahoma City,Hyundai,Santa Fe,SUV,Used,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,20 City / 27 Highway,2015,73013,"71,200",16500
Oklahoma City,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2011,73013,"104,007",18000
Oklahoma City,Toyota,Yaris,SEDAN,Used,,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2019,73013,"25,718",20000
Oklahoma City,Kia,Forte,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 40 Highway,2020,73013,"12,010",22000
Oklahoma City,Nissan,Kicks,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2020,73013,"27,781",22500
Oklahoma City,Toyota,Camry,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,73013,"40,112",22500
Oklahoma City,Jeep,Renegade,SUV,Used,Green,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2018,73013,"52,071",23000
Oklahoma City,Honda,HR-V,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,73013,"37,208",24500
Oklahoma City,Kia,Sportage,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2020,73013,"23,420",25500
Oklahoma City,Kia,Sportage,SUV,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2021,73013,"9,979",26300
Oklahoma City,Hyundai,Kona,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2021,73013,"6,918",26300
Oklahoma City,Hyundai,Sonata,SEDAN,Used,Black,Dark Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 38 Highway,2020,73013,"9,096",26350
Oklahoma City,Nissan,Maxima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2019,73013,"33,747",26500
Oklahoma City,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,73013,"22,456",26900
Oklahoma City,RAM,1500,TRUCKS,Used,White,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2018,73013,"43,000",27000
Oklahoma City,Ford,Explorer,SUV,Used,White,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,73013,"58,879",28500
Oklahoma City,Hyundai,Tucson,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2019,73013,"11,230",28900
Oklahoma City,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2020,73013,"16,577",29000
Oklahoma City,GMC,Acadia,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2019,73013,"43,056",29500
Oklahoma City,Chevrolet,Malibu,SEDAN,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2019,73013,"20,585",29500
Oklahoma City,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2020,73013,"23,572",30000
Oklahoma City,Audi,S7,HATCH,Used,Blue,Lunar Silver,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 27 Highway,2013,73013,"54,155",35800
Oklahoma City,Audi,RS 5,HATCH,Used,Green,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 27 Highway,2019,73013,"16,796",80000
Oklahoma City,Volvo,XC60,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,73013,"55,613",37500
Oklahoma City,Volvo,S60,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 36 Highway,2019,73013,"24,753",37500
Oklahoma City,Volvo,XC60,SUV,Certified,White,Blond/Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,73013,"15,815",47500
Oklahoma City,Acura,RDX,SUV,Used,Blue,Espresso,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2021,73013,"5,336",48500
Oklahoma City,Volvo,XC60,SUV,Certified,Black,Charcoal,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,26 City / 28 Highway,2020,73013,"12,023",64000
Oklahoma City,Volvo,XC90,SUV,Certified,Silver,Blond,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 28 Highway,2021,73013,"12,393",65500
Oklahoma City,Honda,Civic,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,73069,"11,690",22043
Oklahoma City,Nissan,Sentra,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2018,73162,"46,145",16491
Oklahoma City,Kia,Forte,SEDAN,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 38 Highway,2017,73162,"46,338",16791
Oklahoma City,Toyota,Corolla,SEDAN,Used,Blue,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2018,73162,"38,281",19991
Oklahoma City,GMC,Terrain,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,73162,"44,146",24991
Oklahoma City,Ford,Mustang,COUPE,Used,White,Ebony,,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2017,73162,"33,046",25791
Oklahoma City,Honda,Civic,SEDAN,Used,Off White,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2020,73162,"15,221",26791
Oklahoma City,Toyota,RAV4,SUV,Used,Black,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2020,73162,"27,998",29991
Oklahoma City,Kia,Sportage,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2022,73162,"6,423",32491
Oklahoma City,Toyota,Sienna,VANS,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,73162,"15,882",33491
Oklahoma City,RAM,1500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,73162,"42,799",34991
Oklahoma City,Toyota,Highlander,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2020,73162,"26,351",36491
Oklahoma City,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,73162,"26,844",37492
Oklahoma City,Toyota,Highlander,SUV,Used,Gray,Almond,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,73162,"22,606",37791
Oklahoma City,Ford,F150,TRUCKS,Used,Gray,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,73162,"41,445",38791
Oklahoma City,Chevrolet,Tahoe,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2016,73162,"54,169",41887
Oklahoma City,GMC,Sierra 2500,TRUCKS,Used,Black,Ebony,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2011,73162,"80,467",41987
Oklahoma City,Toyota,4Runner,SUV,Used,White,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2021,73162,"6,810",51491
Oklahoma City,Toyota,4Runner,SUV,Used,White,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,73162,"11,276",55991
Oklahoma City,Chrysler,200,SEDAN,Used,Gray,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,19 City / 31 Highway,2016,73139,"69,319",16771
Oklahoma City,Toyota,RAV4,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2016,73139,"45,558",20944
Oklahoma City,Honda,Civic,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,73139,"22,795",25944
Oklahoma City,Mercedes-Benz,C 300,SEDAN,Used,Gray,Designo Platinum White/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2016,73139,"56,741",27991
Oklahoma City,Toyota,Tacoma,TRUCKS,Used,White,Cement Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2019,73139,"25,999",35441
Oklahoma City,Honda,Passport,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2021,73139,"7,766",44174
Oklahoma City,Porsche,911,COUPE,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2013,73013,"23,657",88995
Oklahoma City,Chevrolet,Cruze,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2019,73139,"26,753",20154
Oklahoma City,Nissan,Rogue Sport,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2020,73139,"13,078",24595
Oklahoma City,Toyota,Highlander,SUV,Used,White,Almond,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2017,73139,"73,451",31261
Oklahoma City,Ford,Escape,SUV,Used,Blue,Ebony,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2021,73139,"8,488",31790
Oklahoma City,Ford,Ranger,TRUCKS,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,73139,"5,338",34239
Oklahoma City,Lincoln,MKZ,SEDAN,Used,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 31 Highway,2019,73139,"10,426",38467
Oklahoma City,Chevrolet,Blazer,SUV,Used,Red,Dark Galvanized/Light Galvaniz,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,73139,"7,986",40426
Oklahoma City,Dodge,Challenger,COUPE,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2018,73139,"31,806",41226
Oklahoma City,GMC,Sierra 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,73139,"26,237",57497
Oklahoma City,Cadillac,Escalade,SUV,Used,Black,Tuscan Brown,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2016,73139,"43,043",59517
Oklahoma City,Chevrolet,Silverado 2500,TRUCKS,Used,Black,Cocoa/Dune,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,73139,"29,391",65664
Oklahoma City,Chevrolet,Silverado 3500,TRUCKS,Used,White,Saddle,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,73139,"25,015",71264
Oklahoma City,Nissan,Sentra,SEDAN,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,73149,"22,099",21948
Oklahoma City,FIAT,124 Spider,CONVERT,Used,Black,Saddle,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 36 Highway,2018,73149,"27,450",24621
Oklahoma City,Nissan,Pathfinder,SUV,Used,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2017,73149,"47,035",25164
Oklahoma City,Nissan,Murano,SUV,Certified,Blue,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,73149,"20,621",27850
Oklahoma City,Nissan,Pathfinder,SUV,Used,White,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2020,73149,"29,608",30673
Oklahoma City,Toyota,Tacoma,TRUCKS,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,19 City / 22 Highway,2019,73149,"37,471",31299
Oklahoma City,Ford,Explorer,SUV,Used,White,Medium Stone,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,73149,"34,279",33606
Oklahoma City,Lexus,NX 300,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2020,73149,"4,349",40892
Oklahoma City,Jeep,Grand Cherokee,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,73149,"12,989",42490
Oklahoma City,Buick,Encore,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2017,73099,"39,589",19200
Oklahoma City,Cadillac,XTS,SEDAN,Used,Black,Jet Black/Light Wheat Accents,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 27 Highway,2013,73099,"52,951",20400
Oklahoma City,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,73099,"25,800",31000
Oklahoma City,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,73099,"2,534",36000
Oklahoma City,Dodge,Durango,SUV,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 22 Highway,2021,73099,"4,115",48000
Oklahoma City,RAM,1500,TRUCKS,Used,Red,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,73112,"24,597",31900
Oklahoma City,Ford,Ranger,TRUCKS,Certified,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,73112,"8,049",33500
Oklahoma City,Ford,Mustang,COUPE,Certified,White,Cashmere,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2015,73112,"9,295",37900
Oklahoma City,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,73112,"24,382",38995
Oklahoma City,Ford,Expedition,SUV,Certified,Black,Medium Stone,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2018,73112,"41,591",43995
Oklahoma City,Nissan,Murano,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2019,73072,"27,313",28500
Oklahoma City,Land Rover,Range Rover Evoque,SUV,Used,Black,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 29 Highway,2017,73072,"46,440",31500
Oklahoma City,Dodge,Challenger,COUPE,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2017,73112,"63,000",20900
Oklahoma City,Chevrolet,Malibu,SEDAN,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,73149,"20,726",24970
Oklahoma City,Ford,Explorer,SUV,Used,Red,Ebony Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2016,73149,"70,269",29488
Oklahoma City,Ford,F150,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,73149,"12,600",43264
Oklahoma City,GMC,Sierra 1500,TRUCKS,Used,White,Dark Walnut/Dark Ash Gray,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,73149,"19,354",53787
Oklahoma City,Ford,Expedition,SUV,Certified,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2021,73149,"5,152",53999
Oklahoma City,Ford,Explorer,SUV,Certified,Blue,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 24 Highway,2021,73149,"6,780",57902
Oklahoma City,Ford,Escape,SUV,Used,Black,Chromite Gray/Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2019,73069,"25,750",25500
Oklahoma City,Nissan,Frontier,TRUCKS,Used,Blue,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2019,73069,"21,920",28797
Oklahoma City,Subaru,Forester,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,73069,"17,715",32999
Oklahoma City,Chevrolet,Cruze,HATCH,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2017,73110,"72,455",14988
Oklahoma City,Chevrolet,Cruze,SEDAN,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 40 Highway,2018,73110,"54,516",15988
Oklahoma City,Jeep,Renegade,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2019,73110,"25,863",23988
Oklahoma City,Jeep,Renegade,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2020,73110,"29,040",24988
Oklahoma City,Dodge,Journey,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2020,73110,"22,738",24988
Oklahoma City,Hyundai,Tucson,SUV,Used,Blue,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 28 Highway,2020,73110,"27,275",25895
Oklahoma City,Honda,Accord,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,73110,"20,667",26988
Oklahoma City,Ford,Mustang,COUPE,Used,,Ebony,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2017,73110,"64,401",28988
Oklahoma City,RAM,1500,TRUCKS,Certified,Silver,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2019,73110,"37,600",29450
Oklahoma City,GMC,Terrain,SUV,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2021,73110,"4,875",31488
Oklahoma City,Lincoln,MKZ,SEDAN,Used,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 31 Highway,2019,73110,"40,888",31988
Oklahoma City,Ford,F150,TRUCKS,Used,Silver,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,73110,"35,404",36988
Oklahoma City,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2021,73110,"10,087",36988
Oklahoma City,RAM,1500,TRUCKS,Used,Red,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,73110,"38,937",36998
Oklahoma City,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 24 Highway,2018,73110,"28,889",37988
Oklahoma City,Toyota,Highlander,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2020,73110,"26,930",38990
Oklahoma City,Ford,Bronco Sport,SUV,Used,Blue,Ebony/Brown,Automatic,Gasoline,3-Cylinder Turbo,4 wheel drive,25 City / 28 Highway,2021,73110,"9,949",39400
Oklahoma City,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2020,73110,"27,800",39988
Oklahoma City,Dodge,Charger,SEDAN,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2020,73110,"13,943",40988
Oklahoma City,RAM,1500,TRUCKS,Certified,White,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,73110,"20,441",40988
Oklahoma City,Ford,Mustang,COUPE,Used,Black,Ebony,,Gasoline,8-Cylinder,2 wheel drive - rear,,2020,73110,"1,141",41988
Oklahoma City,RAM,1500,TRUCKS,Certified,White,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,73110,"18,764",42788
Oklahoma City,Dodge,Challenger,COUPE,Certified,Gray,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2019,73110,"24,704",43799
Oklahoma City,RAM,1500,TRUCKS,Used,White,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,73110,"25,430",44988
Oklahoma City,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2020,73110,"9,750",56588
Oklahoma City,RAM,2500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2020,73110,"20,425",61988
Oklahoma City,Buick,Enclave,SUV,Used,White,Chestnut,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 26 Highway,2018,73072,"34,369",40153
Oklahoma City,Honda,Odyssey,VANS,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2010,73112,"104,487",9995
Oklahoma City,BMW,528i,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2013,73112,"100,312",12995
Oklahoma City,Honda,Civic,SEDAN,Used,Black,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2013,73112,"115,197",13995
Oklahoma City,Chevrolet,Malibu,SEDAN,Used,Gray,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 32 Highway,2011,73122,"141,526",6550
Oklahoma City,Volkswagen,Tiguan,SUV,Certified,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 24 Highway,2017,73122,"35,687",21548
Oklahoma City,Ford,Ranger,TRUCKS,Used,Burgundy,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,73122,"16,540",35988
Oklahoma City,Ford,Escape,SUV,Used,Blue,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,73122,"42,569",22053
Oklahoma City,Buick,Envision,SUV,Used,Brown,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2018,73122,"56,074",26353
Oklahoma City,Buick,Envision,SUV,Used,Brown,Light Neutral,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2018,73122,"42,116",27953
Oklahoma City,Nissan,Maxima,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2009,73122,"163,000",6995
Oklahoma City,Mercedes-Benz,GL 350,SUV,Used,White,Beige,Automatic,Diesel,6-Cylinder Turbo,All wheel drive,17 City / 21 Highway,2012,73122,"149,000",12995
Oklahoma City,Mercedes-Benz,GLK 350,SUV,Used,White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2015,73122,"56,000",24945
Oklahoma City,Mercedes-Benz,S 550,SEDAN,Used,Black,,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 26 Highway,2015,73122,"66,000",41945
Oklahoma City,Ford,F150,TRUCKS,Used,,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,73069,"28,556",47988
Oklahoma City,Honda,Civic,COUPE,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 39 Highway,2017,73072,"26,071",21700
Oklahoma City,Honda,Accord,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2016,73072,"32,730",22400
Oklahoma City,Honda,Civic,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2021,73072,"9,461",28000
Oklahoma City,Chevrolet,TrailBlazer,SUV,Used,Blue,Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,28 City / 31 Highway,2021,73072,"9,736",28700
Oklahoma City,Subaru,Outback,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2017,73072,"40,663",30900
Oklahoma City,Nissan,370Z,COUPE,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2011,73122,"85,820",17600
Oklahoma City,Ford,F150,TRUCKS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,14 City / 19 Highway,2012,73122,"83,608",24750
Oklahoma City,Nissan,Juke,SUV,Used,Red,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2011,73072,"106,181",8488
Oklahoma City,Nissan,Frontier,TRUCKS,Certified,White,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2020,73072,"5,565",31699
