City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Los Angeles,Nissan,Rogue,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,90745,"9,913",24999
Los Angeles,Lexus,NX 200t,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2015,90745,"63,699",25999
Los Angeles,Lexus,IS 200t,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2016,90745,"46,786",25999
Los Angeles,Nissan,Pathfinder,SUV,Used,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2018,90745,"36,029",28450
Los Angeles,INFINITI,Q50,SEDAN,Used,Black,Wheat,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2018,90745,"32,875",28999
Los Angeles,Nissan,Frontier,TRUCKS,Used,White,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2020,90745,"11,980",29999
Los Angeles,Audi,A4,SEDAN,Used,White,Nougat Brown / Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2018,90745,"35,135",29999
Los Angeles,Nissan,Armada,SUV,Used,Blue,Charcoal,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2017,90745,"25,816",34999
Los Angeles,Ford,Fiesta,HATCH,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2018,90249,"51,363",14979
Los Angeles,Honda,CR-V,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2014,90249,"87,336",16999
Los Angeles,Honda,Civic,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,90249,"62,728",18994
Los Angeles,Honda,Civic,SEDAN,Used,Black,Ivory,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,90249,"54,043",19779
Los Angeles,Ford,Fusion,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2018,90249,"36,810",19994
Los Angeles,Kia,Optima,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,90249,"30,292",20392
Los Angeles,Hyundai,Tucson,SUV,Used,Tan,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2017,90249,"67,569",21500
Los Angeles,BMW,X5,SUV,Used,Black,Black Dakota Leather,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2014,90249,"105,353",21500
Los Angeles,Toyota,Camry,SEDAN,Used,Brown,Toasted Caramel,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,90249,"53,911",22499
Los Angeles,Honda,Civic,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,90249,"31,473",22999
Los Angeles,Toyota,C-HR,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,90249,"29,181",22999
Los Angeles,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2017,90249,"47,713",23498
Los Angeles,Jeep,Compass,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,90249,"49,186",23997
Los Angeles,Honda,Civic,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2018,90249,"40,849",24495
Los Angeles,Subaru,Forester,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,90249,"33,342",24498
Los Angeles,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,90249,"14,274",24777
Los Angeles,Jeep,Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,90249,"15,859",24994
Los Angeles,Honda,Civic,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,90249,"18,592",25249
Los Angeles,Honda,Civic,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,90249,"33,521",25476
Los Angeles,Honda,HR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2020,90249,"11,722",25999
Los Angeles,Honda,Civic,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,90249,"24,047",26996
Los Angeles,Honda,Accord,SEDAN,Certified,Off White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,90249,"4,946",26997
Los Angeles,Honda,CR-V,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,90249,"14,858",27756
Los Angeles,Honda,CR-V,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,90249,"28,868",27999
Los Angeles,Honda,Civic,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2020,90249,"11,785",28898
Los Angeles,Honda,Civic,SEDAN,Used,Off White,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 36 Highway,2020,90249,"23,388",28997
Los Angeles,Honda,CR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,90249,"47,556",29379
Los Angeles,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,90249,"24,847",29584
Los Angeles,Honda,Civic,SEDAN,Certified,Black,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 36 Highway,2020,90249,"23,890",29994
Los Angeles,Toyota,Tacoma,TRUCKS,Used,White,Cement Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2018,90249,"44,027",30994
Los Angeles,Honda,CR-V,SUV,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,90249,"23,735",30999
Los Angeles,Honda,Pilot,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,90249,"21,393",30999
Los Angeles,Honda,CR-V,SUV,Certified,Silver,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,90249,"39,479",31790
Los Angeles,Mercedes-Benz,GLE 350,SUV,Used,,Bei/Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2017,90249,"64,887",31989
Los Angeles,BMW,330i xDrive,SEDAN,Used,Black,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,90249,"27,897",32472
Los Angeles,Toyota,Highlander,SUV,Used,Burgundy,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,20 City / 24 Highway,2019,90249,"10,629",32998
Los Angeles,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,90249,"19,577",33386
Los Angeles,Honda,Passport,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2019,90249,"27,586",34500
Los Angeles,Honda,Pilot,SUV,Certified,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,90249,"6,479",36992
Los Angeles,Honda,Civic,HATCH,Used,Gray,Black/Red,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,90249,"14,759",45687
Los Angeles,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2018,90810,"31,419",30349
Los Angeles,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,90810,"27,450",37849
Los Angeles,Toyota,Camry,SEDAN,Certified,Blue,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,90745,"15,327",31695
Los Angeles,Toyota,RAV4,SUV,Certified,Red,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 29 Highway,2018,90745,"29,330",31995
Los Angeles,Toyota,Tacoma,TRUCKS,Certified,White,,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2020,90745,"13,550",35299
Los Angeles,Toyota,Tacoma,TRUCKS,Certified,White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2020,90745,"14,205",36000
Los Angeles,Toyota,Avalon,SEDAN,Certified,Black,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,90745,"23,770",39295
Los Angeles,Kia,Soul,HATCH,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 31 Highway,2016,91802,"47,702",15991
Los Angeles,Chevrolet,Cruze,SEDAN,Used,Beige,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2019,91802,"19,072",18995
Los Angeles,Ford,Fusion,SEDAN,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2018,91802,"37,822",20995
Los Angeles,Chevrolet,Malibu,SEDAN,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,91802,"35,443",21995
Los Angeles,Ford,Escape,SUV,Certified,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,91802,"21,815",23991
Los Angeles,Ford,Fusion,SEDAN,Used,Black,Dark Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 26 Highway,2017,91802,"45,087",24995
Los Angeles,Ford,EcoSport,SUV,Certified,Gray,Medium Light Stone,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 29 Highway,2020,91802,"3,133",25991
Los Angeles,Ford,Escape,SUV,Used,Black,Ebony,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,91802,"5,286",27995
Los Angeles,Ford,Explorer,SUV,Used,,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,91802,"36,932",30771
Los Angeles,Ford,Fusion,SEDAN,Certified,White,Ebony,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2020,91802,"11,331",30995
Los Angeles,Ford,Flex,SUV,Certified,Black,Charcoal Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2019,91802,"27,760",33991
Los Angeles,Ford,Flex,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2018,91802,"8,675",33995
Los Angeles,Ford,Ranger,TRUCKS,Certified,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,91802,"21,664",37991
Los Angeles,Ford,Explorer,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,91802,"13,693",37995
Los Angeles,Ford,Transit 350,VANS,Certified,White,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,,2016,91802,"33,047",39991
Los Angeles,Lexus,RX 350,SUV,Used,White,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,91802,"28,635",40995
Los Angeles,Ford,Edge,SUV,Used,,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,91802,"14,501",40995
Los Angeles,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2017,90621,"39,438",21999
Los Angeles,Acura,ILX,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2018,90621,"15,926",23999
Los Angeles,Volkswagen,Passat,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,90621,"19,211",24999
Los Angeles,Jeep,Cherokee,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,90621,"15,057",25999
Los Angeles,Honda,Civic,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,90621,"13,285",26999
Los Angeles,Ford,Flex,SUV,Used,Blue,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2019,90621,"8,611",27999
Los Angeles,Honda,Pilot,SUV,Used,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,90621,"26,751",29999
Los Angeles,FIAT,500,HATCH,Used,Gray,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2018,90640,"21,667",13199
Los Angeles,Hyundai,Sonata,SEDAN,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 36 Highway,2018,90640,"36,619",19899
Los Angeles,Acura,MDX,SUV,Used,Green,Eucalyptus,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2014,90640,"71,565",23099
Los Angeles,Hyundai,Sonata,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 36 Highway,2015,90621,"69,301",15799
Los Angeles,Toyota,Corolla,SEDAN,Used,White,Moonstone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 38 Highway,2021,90621,"3,707",28952
Los Angeles,BMW,X5,SUV,Used,White,Black Sensa Tec,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2021,91801,"8,743",63245
Los Angeles,Mercedes-Benz,CLS 450,SEDAN,Used,Off White,Brown Leather,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,24 City / 31 Highway,2019,91801,"11,849",63995
Los Angeles,Kia,Forte,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2019,91204,"10,827",20498
Los Angeles,Nissan,Sentra,SEDAN,Certified,White,Tan,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 39 Highway,2021,90621,"6,621",22655
Los Angeles,Jeep,Compass,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,90007,"11,706",26395
Los Angeles,Kia,Sorento,SUV,Used,Red,Satin Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2019,90007,"14,843",26395
Los Angeles,Jeep,Grand Cherokee,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2018,90007,"29,473",28995
Los Angeles,Dodge,Charger,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,90007,"13,852",32795
Los Angeles,Chrysler,Pacifica,VANS,Certified,Gray,Black/Alloy,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,90007,"13,980",35186
Los Angeles,Chrysler,Pacifica,VANS,Used,Gray,Black/Alloy/Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,29 City / 30 Highway,2021,90007,"6,627",46995
Los Angeles,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 31 Highway,2017,90007,"17,013",27836
Los Angeles,MAZDA,MX-5 Miata RF,CONVERT,Used,Gray,Red,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,26 City / 34 Highway,2020,90007,"12,805",33999
Los Angeles,GMC,Yukon,SUV,Used,Green,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,90007,"75,550",34206
Los Angeles,Mercedes-Benz,S 560,SEDAN,Used,Gray,Black Nappa,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 27 Highway,2018,90007,"30,833",71898
Los Angeles,Jaguar,F-PACE,SUV,Used,White,Ebony,Automatic,Gasoline,8-Cylinder Supercharged,All wheel drive,16 City / 21 Highway,2020,90007,"10,576",78995
Los Angeles,Porsche,911,COUPE,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2017,90007,"41,399",101898
Los Angeles,BMW,M850i xDrive,CONVERT,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2021,90007,"6,417",109898
Los Angeles,Porsche,911,COUPE,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2018,90007,"25,099",111898
Los Angeles,Porsche,911,COUPE,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2017,90007,"9,717",116878
Los Angeles,Porsche,911,CONVERT,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,,2018,90007,"21,460",149898
Los Angeles,Chevrolet,Volt,HATCH,Used,White,Jet Black/Jet Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,43 City / 42 Highway,2018,90007,"29,192",23991
Los Angeles,Ford,Flex,SUV,Used,Red,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2019,90007,"19,974",33991
Los Angeles,Toyota,Corolla,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2021,90015,"6,418",26989
Los Angeles,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2017,92843,"44,528",19999
Los Angeles,BMW,X3,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2019,92843,"18,861",36888
Los Angeles,Nissan,Rogue,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2018,90015,"34,153",21991
Los Angeles,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 32 Highway,2020,90015,"10,110",24991
Los Angeles,Chevrolet,Trax,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2021,90015,"9,412",25991
Los Angeles,Toyota,Camry,SEDAN,Used,Red,Moonstone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,90015,"25,178",25991
Los Angeles,Nissan,Altima,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,90015,"28,673",26991
Los Angeles,Nissan,Frontier,TRUCKS,Used,Silver,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2019,90015,"42,278",26991
Los Angeles,Acura,ILX,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2019,90015,"26,759",27991
Los Angeles,Nissan,Altima,SEDAN,Used,Black,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2021,90015,860,28991
Los Angeles,Nissan,Rogue,SUV,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,90015,"8,388",29991
Los Angeles,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,90015,"8,164",29991
Los Angeles,Nissan,Frontier,TRUCKS,Used,White,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2019,90015,"26,124",30991
Los Angeles,RAM,1500,TRUCKS,Used,Black,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,90015,"40,815",33991
Los Angeles,INFINITI,QX60,SUV,Used,Blue,High Contrast Wheat,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,90015,"24,205",35991
Los Angeles,INFINITI,QX60,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,90015,"41,985",36991
Los Angeles,Honda,Pilot,SUV,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2017,90015,"39,218",37991
Los Angeles,Mercedes-Benz,GLC 300,SUV,Used,Black,Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2019,90015,"39,255",38991
Los Angeles,Subaru,Impreza,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 36 Highway,2019,91204,"23,568",22777
Los Angeles,Subaru,Outback,SUV,Used,White,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,91204,"13,389",32777
Los Angeles,Subaru,Outback,SUV,Used,White,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,91204,"16,398",33777
Los Angeles,Subaru,Outback,SUV,Used,Gray,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,91204,"27,881",34777
Los Angeles,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2020,91204,"16,654",35828
Los Angeles,Toyota,Tacoma,TRUCKS,Certified,White,Cement,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2020,91204,"9,178",37721
Los Angeles,BMW,X3,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2019,90621,"27,915",37952
Los Angeles,Kia,Forte,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2019,90505,"19,865",21588
Los Angeles,Toyota,Corolla,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,90505,"24,294",22888
Los Angeles,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2017,90505,"24,689",23988
Los Angeles,Toyota,Corolla,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2020,90505,"15,907",24388
Los Angeles,Toyota,Corolla,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2020,90505,"19,862",24488
Los Angeles,Toyota,Camry,SEDAN,Used,Black,Lt. Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90505,"28,657",25588
Los Angeles,Toyota,Prius Prime,HATCH,Used,White,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,55 City / 53 Highway,2017,90505,"46,128",26488
Los Angeles,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90505,"19,713",26988
Los Angeles,Toyota,Camry,SEDAN,Used,Blue,Birch,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90505,"15,109",27488
Los Angeles,Toyota,Camry,SEDAN,Certified,Silver,Black (Wood Black),Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90505,"18,824",27988
Los Angeles,Toyota,Camry,SEDAN,Used,Silver,S/D Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,51 City / 53 Highway,2019,90505,"18,267",28988
Los Angeles,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2021,90505,"5,712",30588
Los Angeles,Toyota,Sienna,VANS,Used,Black,Black/Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2016,90505,"49,734",30888
Los Angeles,Lexus,ES 350,SEDAN,Used,Black,Flaxen W/Linear Wood,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,90505,"28,537",33488
Los Angeles,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2016,90505,"32,275",34188
Los Angeles,Toyota,Camry,SEDAN,Certified,Off White,Cockpit Red,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,90505,"11,832",34488
Los Angeles,Lexus,IS 300,SEDAN,Used,Black,Nuance Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,90505,"23,480",35488
Los Angeles,Toyota,Tacoma,TRUCKS,Certified,Gray,Graphite W/ Gun Metal,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2018,90505,"15,640",37488
Los Angeles,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,90505,"15,986",37588
Los Angeles,Toyota,RAV4,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2020,90505,"16,018",37988
Los Angeles,Honda,Odyssey,VANS,Used,White,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,90505,"18,504",38688
Los Angeles,Toyota,Sienna,VANS,Used,White,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,90505,"25,681",39888
Los Angeles,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2019,90505,"26,787",39888
Los Angeles,Honda,Pilot,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,90505,"24,307",40988
Los Angeles,Lincoln,Nautilus,SUV,Used,White,Cappuccino,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,90505,"13,432",52888
Los Angeles,Toyota,Supra,COUPE,Used,Yellow,Black Leather Trim,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2021,90505,"6,856",59488
