City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Austin,Mercedes-Benz,E 450,WAGON,Certified,Off White,Macchiato Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,78752,"22,432",62999
Austin,Mercedes-Benz,GLC 43 AMG,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2020,78752,"18,368",62999
Austin,BMW,X5,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 25 Highway,2021,78752,"8,931",66999
Austin,Mercedes-Benz,GLE 43 AMG,SUV,Used,Off White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2019,78752,"22,386",73999
Austin,Nissan,Frontier,TRUCKS,Used,White,Wheat,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2020,78745,"6,267",33998
Austin,Toyota,Corolla,SEDAN,Used,Black,Black Brown,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2018,78744,"35,975",19957
Austin,MAZDA,CX-9,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2020,78744,"17,765",41997
Austin,Toyota,Highlander,SUV,Used,Gray,Saddle Tan,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,78744,"26,432",44957
Austin,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,78745,"26,576",38981
Austin,Chevrolet,Cruze,SEDAN,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,78745,"37,839",18980
Austin,Chevrolet,Camaro,COUPE,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 29 Highway,2018,78745,"32,412",31980
Austin,Ford,Edge,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 29 Highway,2020,78610,"9,396",37947
Austin,Audi,A4,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2018,78745,"55,262",28942
Austin,Audi,A5,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,78745,"57,179",37859
Austin,Audi,A8,SEDAN,Used,Black,Nougat Brown,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,19 City / 29 Highway,2017,78745,"70,910",38559
Austin,Audi,A5,HATCH,Used,Blue,Rock Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,78745,"39,687",43855
Austin,Tesla,Model Y,SUV,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2021,78745,"11,295",71998
Austin,Audi,S6,SEDAN,Used,White,Arras Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 28 Highway,2021,78745,"11,262",85963
Austin,Volkswagen,Jetta,SEDAN,Certified,Red,Titan Black Cloth,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2019,78757,"27,843",20894
Austin,Volkswagen,Tiguan,SUV,Certified,White,Titan Black Cloth,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2020,78757,"5,576",28893
Austin,Volkswagen,Tiguan,SUV,Certified,Red,Black Leatherette,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,78757,"21,292",28998
Austin,Volkswagen,GTI,HATCH,Certified,Red,Titan Black Leather,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 32 Highway,2020,78757,"5,551",32994
Austin,Volkswagen,Atlas,SUV,Used,Silver,Titan Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 23 Highway,2021,78757,"4,497",39994
Austin,Volkswagen,Atlas,SUV,Certified,Black,Titan Black V-Tex,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,78757,"14,480",41993
Austin,Volkswagen,Atlas,SUV,Certified,White,Black Leather,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2019,78757,"14,648",46993
Austin,Chevrolet,Spark,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,78753,"12,759",15350
Austin,Chevrolet,Malibu,SEDAN,Used,Red,Dark Atmosphere/Medium Ash Gra,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,78753,"21,514",23950
Austin,Chevrolet,Trax,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2020,78753,"12,786",24585
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2021,78753,"5,505",39050
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2021,78753,"3,306",40950
Austin,Chevrolet,Silverado 2500,TRUCKS,Used,White,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,78753,"16,365",70525
Austin,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,78758,"21,581",26022
Austin,Toyota,Camry,SEDAN,Certified,White,Blackcloth,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,78758,"19,022",26630
Austin,Toyota,Camry,SEDAN,Used,Silver,Greycloth,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,78758,"17,952",27868
Austin,Audi,A3,SEDAN,Used,Silver,Rock Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 35 Highway,2017,78758,"10,471",28227
Austin,Honda,Accord,SEDAN,Used,Blue,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2019,78758,"40,328",28806
Austin,Acura,TLX,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 32 Highway,2018,78758,"36,466",29368
Austin,Toyota,C-HR,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2020,78758,"17,295",29599
Austin,Toyota,Camry,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,78758,"14,439",30729
Austin,Toyota,RAV4,SUV,Used,Gray,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2020,78758,"14,860",32811
Austin,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,78758,"23,845",33329
Austin,Toyota,RAV4,SUV,Certified,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,78758,"15,891",34181
Austin,Ford,Ranger,TRUCKS,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,78758,"5,658",34588
Austin,Audi,A4,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,78758,"20,271",35463
Austin,Ford,Ranger,TRUCKS,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,78758,"12,168",35643
Austin,Subaru,Outback,SUV,Used,Gray,Titanium Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,78758,"12,309",35833
Austin,Toyota,RAV4,SUV,Certified,Red,Black Leather,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2020,78758,"10,507",37410
Austin,Audi,Q5,SUV,Used,Black,Nougat Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,78758,"39,005",37459
Austin,Ford,Ranger,TRUCKS,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2020,78758,"7,883",37463
Austin,Lexus,NX 300,SUV,Used,Gray,Glazed Caramel,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,78758,"22,493",37844
Austin,Toyota,Sienna,VANS,Used,White,Ashcloth,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,78758,"7,663",37848
Austin,Ford,Ranger,TRUCKS,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,78758,"9,564",37999
Austin,Toyota,Highlander,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,78758,"39,750",38239
Austin,Volvo,XC40,SUV,Used,Black,Blond,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2019,78758,"28,356",38551
Austin,Toyota,Highlander,SUV,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,78758,"25,638",38692
Austin,Toyota,Tacoma,TRUCKS,Certified,White,Cement,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2021,78758,"9,511",38999
Austin,Subaru,Outback,SUV,Used,White,Java Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,78758,"9,723",39233
Austin,Lexus,UX 250h,SUV,Used,White,Glazed Caramel,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2021,78758,"12,584",39499
Austin,Toyota,RAV4,SUV,Used,Blue,Black Leather,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,78758,"18,230",39691
Austin,Toyota,Tacoma,TRUCKS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2021,78758,"8,554",41999
Austin,Chevrolet,Tahoe,SUV,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,78758,"30,218",43352
Austin,Toyota,Highlander,SUV,Certified,Red,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2022,78758,"7,991",43446
Austin,Toyota,4Runner,SUV,Used,Red,Black/Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 19 Highway,2021,78758,"8,900",43999
Austin,Mercedes-Benz,GLE 350,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,78758,"20,658",44568
Austin,Lexus,ES 300h,SEDAN,Used,Red,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 44 Highway,2021,78758,"8,254",44858
Austin,Toyota,Tundra,TRUCKS,Used,Silver,Graphite,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 17 Highway,2019,78758,"25,646",44966
Austin,Toyota,Highlander,SUV,Used,Blue,Blkleather,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2020,78758,"9,985",44999
Austin,Toyota,Highlander,SUV,Certified,Silver,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2021,78758,"3,529",44999
Austin,Toyota,Highlander,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,78758,"20,209",45694
Austin,Toyota,4Runner,SUV,Certified,Blue,Blackcloth,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2021,78758,"9,281",45997
Austin,Toyota,4Runner,SUV,Used,White,Redwood,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,78758,"23,155",46467
Austin,Toyota,Tundra,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 18 Highway,2018,78758,"14,088",46474
Austin,Jaguar,F-TYPE,HATCH,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2019,78758,"28,095",46599
Austin,Toyota,Tundra,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2020,78758,"18,219",46809
Austin,Toyota,Highlander,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2022,78758,"1,646",47999
Austin,Chevrolet,Tahoe,SUV,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,78758,"22,981",49999
Austin,Lexus,NX 200t,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2016,78759,"31,490",32550
Austin,Lexus,UX 200,SUV,Certified,Silver,Birch,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,78759,"20,955",32750
Austin,Lexus,ES 350,SEDAN,Certified,Silver,Flaxen,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2017,78759,"31,989",33450
Austin,Lexus,ES 350,SEDAN,Certified,Red,Stratus Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2017,78759,"14,081",33950
Austin,Lexus,NX 200t,SUV,Certified,Gray,Flaxen,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2017,78759,"34,456",34950
Austin,Lexus,RX 350,SUV,Certified,Gray,Stratus Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2016,78759,"52,218",35350
Austin,Lexus,RX 350,SUV,Certified,Beige,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2016,78759,"32,520",37650
Austin,Lexus,RC 300,COUPE,Certified,White,Playa,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,78759,"20,400",38530
Austin,Lexus,RX 350,SUV,Certified,Silver,Stratus Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,78759,"24,553",41650
Austin,Lexus,RC 350,COUPE,Certified,Silver,Rioja Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2017,78759,"13,308",41950
Austin,Lexus,RX 350,SUV,Certified,Silver,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,78759,"19,548",45450
Austin,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 29 Highway,2017,78744,"67,767",25838
Austin,Kia,Stinger,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2018,78744,"45,902",33933
Austin,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,78744,"40,428",33965
Austin,INFINITI,Q50,SEDAN,Certified,Red,Gallery White,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,78757,"7,384",49987
Austin,Nissan,Armada,SUV,Used,Gray,,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2020,78757,"19,630",54987
Austin,Ford,Mustang,COUPE,Used,White,Ebony,,Gasoline,8-Cylinder,2 wheel drive - rear,,2020,78750,"8,286",44479
Austin,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,78750,"24,602",49540
Austin,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,78750,"26,956",57665
Austin,Toyota,Prius,HATCH,Used,Red,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2018,78750,"18,176",26098
Austin,Chevrolet,Malibu,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 36 Highway,2019,78602,"27,701",23901
Austin,Nissan,Leaf,HATCH,Certified,Black,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2020,78758,"13,414",24000
Austin,Nissan,Leaf,HATCH,Certified,White,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2019,78758,"11,202",26000
Austin,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,78758,"9,490",26500
Austin,Nissan,Frontier,TRUCKS,Certified,Black,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2019,78758,"26,721",29000
Austin,Nissan,Murano,SUV,Certified,Gray,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2020,78758,"16,542",30500
Austin,Nissan,Altima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 34 Highway,2020,78758,"8,267",31000
Austin,Nissan,Titan,TRUCKS,Certified,White,Beige,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2020,78758,"4,868",41000
Austin,Nissan,Titan,TRUCKS,Certified,Silver,Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2017,78758,"43,674",42500
Austin,Cadillac,XT4,SUV,Used,Black,Light Platinum/Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2021,78758,"12,000",44400
Austin,Chrysler,200,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 36 Highway,2015,78741,"95,239",12500
Austin,Mercedes-Benz,C 300,SEDAN,Used,Silver,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 33 Highway,2015,78741,"90,200",21500
Austin,Lincoln,MKC,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 28 Highway,2018,78741,"43,353",25000
Austin,Ford,F150,TRUCKS,Used,White,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,14 City / 19 Highway,2014,78741,"57,100",29000
Austin,Ford,F150,TRUCKS,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,78741,"51,176",35500
Austin,Jeep,Wrangler,SUV,Used,Green,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2019,78741,"9,300",49000
Austin,Ford,Expedition,SUV,Used,Silver,,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,14 City / 20 Highway,2014,78751,"110,449",19341
Austin,Ford,Explorer,SUV,Used,Blue,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,78751,"50,350",30721
Austin,Ford,Edge,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,78751,"43,370",31234
Austin,Ford,F150,TRUCKS,Used,White,,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2019,78751,"40,216",34321
Austin,Ford,F150,TRUCKS,Used,Gray,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2018,78751,"40,297",35229
Austin,Lincoln,MKT,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2019,78751,"35,887",35234
Austin,Toyota,Tundra,TRUCKS,Used,Black,,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 19 Highway,2018,78751,"57,420",35963
Austin,Toyota,4Runner,SUV,Used,Gray,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 21 Highway,2018,78751,"48,805",36674
Austin,Jeep,Grand Cherokee,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,78751,"33,320",37321
Austin,Honda,Passport,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 25 Highway,2020,78751,"9,758",38315
Austin,Ford,F150,TRUCKS,Used,Green,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2016,78751,"25,586",40757
Austin,Ford,F150,TRUCKS,Used,White,,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,18 City / 23 Highway,2018,78751,"19,105",43379
Austin,Ford,Transit 250,VANS,Used,White,,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,,2019,78751,"35,340",48728
Austin,Ford,F150,TRUCKS,Certified,Gray,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2019,78751,"35,300",49667
Austin,Ford,F150,TRUCKS,Used,,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,78751,"29,857",50783
Austin,Ford,F150,TRUCKS,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,78751,"28,041",52231
Austin,Ford,Explorer,SUV,Used,Red,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 24 Highway,2021,78751,"10,014",58289
Austin,Ford,F250,TRUCKS,Used,Gold,,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2017,78751,"52,025",62973
Austin,Ford,Expedition,SUV,Used,White,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,78751,"25,348",68172
Austin,BMW,X3 M,SUV,Used,Gray,Oyster W/Contrast Stitch,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2021,78751,"7,025",78999
Austin,Toyota,RAV4,SUV,Certified,White,Blk Fabric (Fa),Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2021,78641,"5,081",36290
Austin,Toyota,RAV4,SUV,Certified,Black,Ash,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2021,78641,"7,600",39990
Austin,Chevrolet,Trax,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,78745,"37,122",19482
Austin,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,78745,"47,127",21483
Austin,Hyundai,Tucson,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2019,78745,"42,933",23482
Austin,Kia,Sportage,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2020,78745,"24,734",24984
Austin,Hyundai,Kona,SUV,Certified,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 32 Highway,2019,78745,"22,624",25483
Austin,Chevrolet,Trax,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,78745,"7,181",25782
Austin,Hyundai,Sonata,SEDAN,Certified,Red,Dark Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2020,78745,"23,525",27984
Austin,Hyundai,Tucson,SUV,Certified,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2020,78745,"24,972",29683
Austin,Hyundai,Tucson,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2021,78745,"11,558",30482
Austin,Hyundai,Santa Fe,SUV,Certified,Silver,Black/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,78745,"22,144",30883
Austin,Nissan,Armada,SUV,Used,Brown,Charcoal,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2018,78745,"53,549",33884
Austin,Dodge,Durango,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2018,78745,"52,507",33984
Austin,Lexus,NX 300,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,78745,"41,856",33984
Austin,Ford,Mustang,COUPE,Used,Blue,Ebony,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2018,78745,"37,704",37482
Austin,Ford,Explorer,SUV,Used,Red,Sandstone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2021,78745,"13,228",39783
Austin,Genesis,G70,SEDAN,Used,Red,Black/Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 26 Highway,2019,78745,"15,867",40981
Austin,Toyota,Highlander,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2021,78745,"10,667",48984
Austin,Mercedes-Benz,GLC 300,SUV,Used,Silver,Silk Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2021,78745,317,50984
Austin,Genesis,G80,SEDAN,Used,White,Beige/Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2021,78745,"6,147",53882
Austin,Ford,Mustang,COUPE,Certified,Black,,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 31 Highway,2019,78653,"26,864",27275
Austin,Ford,F150,TRUCKS,Certified,Red,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,78653,"11,748",42985
Austin,Ford,Expedition,SUV,Certified,Red,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,78653,"4,680",53997
Austin,Ford,F150,TRUCKS,Certified,Black,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 21 Highway,2019,78653,"8,070",61970
Austin,Audi,A3,SEDAN,Used,Red,Black W/Gray Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2020,78745,"12,976",32949
Austin,Audi,Q5,SUV,Used,Blue,Nougat Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2020,78745,"22,411",39869
Austin,Mitsubishi,Outlander Sport,SUV,Used,Red,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 30 Highway,2018,78759,"27,905",19900
Austin,Jeep,Renegade,SUV,Used,Blue,Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2018,78759,"23,088",22250
Austin,Buick,Encore,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2020,78759,"15,544",23500
Austin,GMC,Terrain,SUV,Used,Brown,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,78759,"19,874",29900
